time,x,y,vx,vy,dhdx,dhdy,height
1.5159999999999438,4.721527507030413,4.721527507030413,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5169999999999437,4.721527573945606,4.721527573945606,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5179999999999436,4.721526947425927,4.721526947425927,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5189999999999435,4.721527014341119,4.721527014341119,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5199999999999434,4.721526387821441,4.721526387821441,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5209999999999433,4.721526454736633,4.721526454736633,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5219999999999432,4.721525828216954,4.721525828216954,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.522999999999943,4.721525895132147,4.721525895132147,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.523999999999943,4.721525268612468,4.721525268612468,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5249999999999428,4.7215253355276605,4.7215253355276605,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5259999999999427,4.721524709007982,4.721524709007982,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5269999999999426,4.721524775923174,4.721524775923174,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5279999999999425,4.721524149403495,4.721524149403495,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5289999999999424,4.721524216318688,4.721524216318688,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5299999999999423,4.721523589799009,4.721523589799009,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5309999999999422,4.721523656714202,4.721523656714202,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.531999999999942,4.721523030194523,4.721523030194523,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.532999999999942,4.721523097109715,4.721523097109715,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5339999999999419,4.7215224705900365,4.7215224705900365,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5349999999999417,4.721522537505229,4.721522537505229,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5359999999999416,4.72152191098555,4.72152191098555,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5369999999999415,4.721521977900743,4.721521977900743,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5379999999999414,4.721521351381064,4.721521351381064,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5389999999999413,4.721521418296256,4.721521418296256,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5399999999999412,4.721520791776578,4.721520791776578,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.540999999999941,4.72152085869177,4.72152085869177,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.541999999999941,4.721520232172091,4.721520232172091,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5429999999999409,4.721520299087284,4.721520299087284,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5439999999999408,4.721519672567605,4.721519672567605,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5449999999999406,4.7215197394827975,4.7215197394827975,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5459999999999405,4.721519112963119,4.721519112963119,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5469999999999404,4.721519179878311,4.721519179878311,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5479999999999403,4.721518553358632,4.721518553358632,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5489999999999402,4.721518620273825,4.721518620273825,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.54999999999994,4.721517993754146,4.721517993754146,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.55099999999994,4.7215180606693385,4.7215180606693385,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5519999999999399,4.72151743414966,4.72151743414966,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5529999999999398,4.721517501064852,4.721517501064852,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5539999999999397,4.721516874545173,4.721516874545173,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5549999999999395,4.721516941460366,4.721516941460366,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5559999999999394,4.721516314940687,4.721516314940687,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5569999999999393,4.72151638185588,4.72151638185588,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5579999999999392,4.721515755336201,4.721515755336201,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.558999999999939,4.721515822251393,4.721515822251393,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.559999999999939,4.7215151957317145,4.7215151957317145,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5609999999999389,4.721515262646907,4.721515262646907,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5619999999999388,4.721514636127228,4.721514636127228,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5629999999999387,4.721514703042421,4.721514703042421,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5639999999999386,4.721514076522742,4.721514076522742,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5649999999999384,4.721514143437934,4.721514143437934,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5659999999999383,4.721513516918256,4.721513516918256,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5669999999999382,4.721513583833448,4.721513583833448,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.567999999999938,4.721512957313769,4.721512957313769,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.568999999999938,4.721513024228962,4.721513024228962,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.569999999999938,4.721512397709283,4.721512397709283,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5709999999999378,4.7215124646244755,4.7215124646244755,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5719999999999377,4.721511838104797,4.721511838104797,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5729999999999376,4.721511905019989,4.721511905019989,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5739999999999374,4.72151127850031,4.72151127850031,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5749999999999373,4.721511345415503,4.721511345415503,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5759999999999372,4.721510718895824,4.721510718895824,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5769999999999371,4.721510785811017,4.721510785811017,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.577999999999937,4.721510159291338,4.721510159291338,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.578999999999937,4.72151022620653,4.72151022620653,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5799999999999368,4.7215095996868515,4.7215095996868515,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5809999999999367,4.721509666602044,4.721509666602044,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5819999999999366,4.721509040082365,4.721509040082365,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5829999999999365,4.721509106997558,4.721509106997558,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5839999999999363,4.721508480477879,4.721508480477879,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5849999999999362,4.721508547393071,4.721508547393071,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5859999999999361,4.7215079208733925,4.7215079208733925,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.586999999999936,4.721507987788585,4.721507987788585,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.587999999999936,4.721507361268906,4.721507361268906,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5889999999999358,4.721507428184099,4.721507428184099,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5899999999999357,4.72150680166442,4.72150680166442,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5909999999999356,4.721506868579612,4.721506868579612,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5919999999999355,4.721506242059934,4.721506242059934,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5929999999999354,4.721506308975126,4.721506308975126,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5939999999999352,4.721505682455447,4.721505682455447,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5949999999999351,4.72150574937064,4.72150574937064,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.595999999999935,4.721505122850961,4.721505122850961,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.596999999999935,4.7215051897661535,4.7215051897661535,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5979999999999348,4.721504563246475,4.721504563246475,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.5989999999999347,4.721504630161667,4.721504630161667,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.5999999999999346,4.721504003641988,4.721504003641988,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6009999999999345,4.721504070557181,4.721504070557181,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6019999999999344,4.721503444037502,4.721503444037502,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6029999999999343,4.721503510952695,4.721503510952695,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6039999999999341,4.721502884433016,4.721502884433016,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.604999999999934,4.721502951348208,4.721502951348208,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.605999999999934,4.7215023248285295,4.7215023248285295,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6069999999999338,4.721502391743722,4.721502391743722,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6079999999999337,4.721501765224043,4.721501765224043,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6089999999999336,4.721501832139236,4.721501832139236,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6099999999999335,4.721501205619557,4.721501205619557,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6109999999999334,4.721501272534749,4.721501272534749,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6119999999999333,4.721500646015071,4.721500646015071,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6129999999999332,4.721500712930263,4.721500712930263,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.613999999999933,4.721500086410584,4.721500086410584,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.614999999999933,4.721500153325777,4.721500153325777,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6159999999999328,4.721499526806098,4.721499526806098,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6169999999999327,4.7214995937212905,4.7214995937212905,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6179999999999326,4.721498967201612,4.721498967201612,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6189999999999325,4.721499034116804,4.721499034116804,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6199999999999324,4.721498407597125,4.721498407597125,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6209999999999323,4.721498474512318,4.721498474512318,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6219999999999322,4.721497847992639,4.721497847992639,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.622999999999932,4.7214979149078316,4.7214979149078316,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.623999999999932,4.721497288388153,4.721497288388153,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6249999999999318,4.721497355303345,4.721497355303345,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6259999999999317,4.721496728783666,4.721496728783666,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6269999999999316,4.721496795698859,4.721496795698859,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6279999999999315,4.72149616917918,4.72149616917918,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6289999999999314,4.721496236094373,4.721496236094373,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6299999999999313,4.721495609574694,4.721495609574694,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6309999999999312,4.721495676489886,4.721495676489886,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.631999999999931,4.7214950499702075,4.7214950499702075,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.632999999999931,4.7214951168854,4.7214951168854,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6339999999999308,4.721494490365721,4.721494490365721,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6349999999999307,4.721494557280914,4.721494557280914,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6359999999999306,4.721493930761235,4.721493930761235,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6369999999999305,4.721493997676427,4.721493997676427,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6379999999999304,4.721493371156749,4.721493371156749,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6389999999999303,4.721493438071941,4.721493438071941,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6399999999999302,4.721492811552262,4.721492811552262,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.64099999999993,4.721492878467455,4.721492878467455,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.64199999999993,4.721492251947776,4.721492251947776,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6429999999999298,4.7214923188629685,4.7214923188629685,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6439999999999297,4.72149169234329,4.72149169234329,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6449999999999296,4.721491759258482,4.721491759258482,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6459999999999295,4.721491132738803,4.721491132738803,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6469999999999294,4.721491199653996,4.721491199653996,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6479999999999293,4.721490573134317,4.721490573134317,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6489999999999292,4.72149064004951,4.72149064004951,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.649999999999929,4.721490013529831,4.721490013529831,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.650999999999929,4.721490080445023,4.721490080445023,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6519999999999289,4.7214894539253445,4.7214894539253445,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6529999999999287,4.721489520840537,4.721489520840537,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6539999999999286,4.721488894320858,4.721488894320858,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6549999999999285,4.721488961236051,4.721488961236051,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6559999999999284,4.721488334716372,4.721488334716372,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6569999999999283,4.721488401631564,4.721488401631564,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6579999999999282,4.7214877751118856,4.7214877751118856,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.658999999999928,4.721487842027078,4.721487842027078,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.659999999999928,4.721487215507399,4.721487215507399,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6609999999999279,4.721487282422592,4.721487282422592,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6619999999999278,4.721486655902913,4.721486655902913,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6629999999999276,4.721486722818105,4.721486722818105,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6639999999999275,4.721486096298427,4.721486096298427,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6649999999999274,4.721486163213619,4.721486163213619,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6659999999999273,4.72148553669394,4.72148553669394,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6669999999999272,4.721485603609133,4.721485603609133,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.667999999999927,4.721484977089454,4.721484977089454,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.668999999999927,4.7214850440046465,4.7214850440046465,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6699999999999269,4.721484417484968,4.721484417484968,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6709999999999268,4.72148448440016,4.72148448440016,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6719999999999267,4.721483857880481,4.721483857880481,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6729999999999265,4.721483924795674,4.721483924795674,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6739999999999264,4.721483298275995,4.721483298275995,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6749999999999263,4.721483365191188,4.721483365191188,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6759999999999262,4.721482738671509,4.721482738671509,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.676999999999926,4.721482805586701,4.721482805586701,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.677999999999926,4.7214821790670225,4.7214821790670225,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6789999999999259,4.721482245982215,4.721482245982215,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6799999999999258,4.721481619462536,4.721481619462536,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6809999999999257,4.721481686377729,4.721481686377729,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6819999999999256,4.72148105985805,4.72148105985805,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6829999999999254,4.721481126773242,4.721481126773242,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6839999999999253,4.721480500253564,4.721480500253564,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6849999999999252,4.721480567168756,4.721480567168756,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6859999999999251,4.721479940649077,4.721479940649077,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.686999999999925,4.72148000756427,4.72148000756427,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.687999999999925,4.721479381044591,4.721479381044591,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6889999999999248,4.7214794479597835,4.7214794479597835,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6899999999999247,4.721478821440105,4.721478821440105,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6909999999999246,4.721478888355297,4.721478888355297,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6919999999999245,4.721478261835618,4.721478261835618,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6929999999999243,4.721478328750811,4.721478328750811,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6939999999999242,4.721477702231132,4.721477702231132,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6949999999999241,4.7214777691463246,4.7214777691463246,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.695999999999924,4.721477142626646,4.721477142626646,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.696999999999924,4.721477209541838,4.721477209541838,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6979999999999238,4.7214765830221594,4.7214765830221594,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.6989999999999237,4.721476649937352,4.721476649937352,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.6999999999999236,4.721476023417673,4.721476023417673,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7009999999999235,4.721476090332866,4.721476090332866,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7019999999999234,4.721475463813187,4.721475463813187,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7029999999999232,4.721475530728379,4.721475530728379,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7039999999999231,4.7214749042087005,4.7214749042087005,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.704999999999923,4.721474971123893,4.721474971123893,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.705999999999923,4.721474344604214,4.721474344604214,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7069999999999228,4.721474411519407,4.721474411519407,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7079999999999227,4.721473784999728,4.721473784999728,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7089999999999226,4.72147385191492,4.72147385191492,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7099999999999225,4.721473225395242,4.721473225395242,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7109999999999224,4.721473292310434,4.721473292310434,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7119999999999223,4.721472665790755,4.721472665790755,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7129999999999221,4.721472732705948,4.721472732705948,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.713999999999922,4.721472106186269,4.721472106186269,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.714999999999922,4.7214721731014615,4.7214721731014615,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7159999999999218,4.721471546581783,4.721471546581783,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7169999999999217,4.721471613496975,4.721471613496975,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7179999999999216,4.721470986977296,4.721470986977296,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7189999999999215,4.721471053892489,4.721471053892489,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7199999999999214,4.72147042737281,4.72147042737281,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7209999999999213,4.721470494288003,4.721470494288003,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7219999999999211,4.721469867768324,4.721469867768324,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.722999999999921,4.721469934683516,4.721469934683516,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.723999999999921,4.7214693081638375,4.7214693081638375,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7249999999999208,4.72146937507903,4.72146937507903,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7259999999999207,4.721468748559351,4.721468748559351,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7269999999999206,4.721468815474544,4.721468815474544,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7279999999999205,4.721468188954865,4.721468188954865,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7289999999999204,4.721468255870057,4.721468255870057,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7299999999999203,4.721467629350379,4.721467629350379,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7309999999999202,4.721467696265571,4.721467696265571,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.73199999999992,4.721467069745892,4.721467069745892,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.73299999999992,4.721467136661085,4.721467136661085,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7339999999999198,4.721466510141406,4.721466510141406,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7349999999999197,4.7214665770565984,4.7214665770565984,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7359999999999196,4.72146595053692,4.72146595053692,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7369999999999195,4.721466017452112,4.721466017452112,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7379999999999194,4.721465390932433,4.721465390932433,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
1.7389999999999193,4.721465457847626,4.721465457847626,-6.265196787990806E-4,-6.265196787990806E-4,-0.0,-0.0,1.0,
1.7399999999999192,4.721464831327947,4.721464831327947,6.691519277322497E-5,6.691519277322497E-5,0.0,0.0,1.0,
