time,x,y,vx,vy,dhdx,dhdy,height
0.4210000000000003,0.6523889093055035,0.6523889093055035,-2.658248319590909,-2.658248319590909,0.9658038146919922,0.9658038146919922,0.7371079132570098,
0.4220000000000003,0.6497306609859126,0.6497306609859126,-2.6670261846986856,-2.6670261846986856,0.964388914970025,0.964388914970025,0.7319821625877666,
0.4230000000000003,0.6470636348012139,0.6470636348012139,-2.6757901743801042,-2.6757901743801042,0.9629419265872942,0.9629419265872942,0.7268470993224958,
0.4240000000000003,0.6443878446268337,0.6443878446268337,-2.6845399739528992,-2.6845399739528992,0.96146262809237,0.96146262809237,0.7217029722360767,
0.4250000000000003,0.6417033046528808,0.6417033046528808,-2.693275266563109,-2.693275266563109,0.9599507995118697,0.9599507995118697,0.716550033461991,
0.4260000000000003,0.6390100293863177,0.6390100293863177,-2.7019957331995696,-2.7019957331995696,0.9584062224013752,0.9584062224013752,0.7113885384946995,
0.4270000000000003,0.636308033653118,0.636308033653118,-2.71070105270891,-2.71070105270891,0.9568286798982667,0.9568286798982667,0.7062187461912847,
0.4280000000000003,0.6335973326004092,0.6335973326004092,-2.719390901811062,-2.719390901811062,0.9552179567730462,0.9552179567730462,0.7010409187723375,
0.4290000000000003,0.6308779416985981,0.6308779416985981,-2.7280649551152782,-2.7280649551152782,0.9535738394825782,0.9535738394825782,0.6958553218220863,
0.4300000000000003,0.6281498767434829,0.6281498767434829,-2.736722885136668,-2.736722885136668,0.9518961162224565,0.9518961162224565,0.6906622242877467,
0.4310000000000003,0.6254131538583462,0.6254131538583462,-2.7453643623132487,-2.7453643623132487,0.9501845769808768,0.9501845769808768,0.6854618984780882,
0.43200000000000033,0.622667789496033,0.622667789496033,-2.753989055023526,-2.753989055023526,0.9484390135919754,0.9484390135919754,0.6802546200611981,
0.43300000000000033,0.6199138004410094,0.6199138004410094,-2.7625966296045954,-2.7625966296045954,0.9466592197898714,0.9466592197898714,0.6750406680614349,
0.43400000000000033,0.6171512038114049,0.6171512038114049,-2.7711867503707754,-2.7711867503707754,0.9448449912630869,0.9448449912630869,0.6698203248555595,
0.43500000000000033,0.6143800170610341,0.6143800170610341,-2.779759079632773,-2.779759079632773,0.9429961257088357,0.9429961257088357,0.6645938761680296,
0.43600000000000033,0.6116002579814013,0.6116002579814013,-2.7883132777173834,-2.7883132777173834,0.941112422888356,0.941112422888356,0.659361611065448,
0.43700000000000033,0.6088119447036839,0.6088119447036839,-2.796849002987729,-2.796849002987729,0.9391936846817298,0.9391936846817298,0.6541238219501524,
0.43800000000000033,0.6060150957006962,0.6060150957006962,-2.805365911864041,-2.805365911864041,0.9372397151436083,0.9372397151436083,0.6488808045529343,
0.43900000000000033,0.6032097297888321,0.6032097297888321,-2.8138636588449817,-2.8138636588449817,0.9352503205585758,0.9352503205585758,0.643632857924878,
0.44000000000000034,0.6003958661299872,0.6003958661299872,-2.8223418965295153,-2.8223418965295153,0.9332253094975606,0.9332253094975606,0.6383802844283064,
0.44100000000000034,0.5975735242334577,0.5975735242334577,-2.8308002756393273,-2.8308002756393273,0.9311644928736399,0.9311644928736399,0.6331233897268227,
0.44200000000000034,0.5947427239578184,0.5947427239578184,-2.8392384450417945,-2.8392384450417945,0.9290676839986446,0.9290676839986446,0.627862482774438,
0.44300000000000034,0.5919034855127766,0.5919034855127766,-2.8476560517735074,-2.8476560517735074,0.9269346986395549,0.9269346986395549,0.6225978758037752,
0.44400000000000034,0.5890558294610031,0.5890558294610031,-2.8560527410643486,-2.8560527410643486,0.9247653550756065,0.9247653550756065,0.6173298843133356,
0.44500000000000034,0.5861997767199387,0.5861997767199387,-2.8644281563621283,-2.8644281563621283,0.9225594741548792,0.9225594741548792,0.6120588270538198,
0.44600000000000034,0.5833353485635766,0.5833353485635766,-2.872781939357777,-2.872781939357777,0.9203168793519062,0.9203168793519062,0.6067850260134944,
0.44700000000000034,0.5804625666242188,0.5804625666242188,-2.8811137300111014,-2.8811137300111014,0.9180373968242327,0.9180373968242327,0.6015088064025901,
